node_id,x,y,theta,v,w,parent_id
1492,-16.810476954205242,23.242725031201278,0.5861220838184953,-6.312545850748923e-2,1.2511589217310986,1411
1493,-6.759880355185233,24.358916335639933,-8.571334765041376,-5.346413465386721,-6.20145820830187,1084
1494,-1.179465755964676,18.37400267988421,-5.547839402234478,-0.7442562665559153,2.3154216204813216,614
1495,18.783724321226803,24.71485454001423,11.824069318126883,-2.341880436776553,1.5658462342235826,602
1496,39.780278983287246,37.577725138431745,0.7622718417460435,-0.45422844493018577,1.7710125818170819,509
1497,37.2768621942255,43.01278656572884,6.309989158901382,1.774740143780539,-1.424469403342621,1419
1498,29.216828765680177,44.533597540494156,5.017512758096863,-2.2812084072536893,-1.5548837699786546e-3,1
1499,40.806134385444615,27.12500708711873,-3.5455640886768527,2.6574111600498678,-2.9425818068639926,1300
1500,-12.694195537580761,12.137772470777001,14.590144158468494,-4.9048358708827156,4.6532558092473355,1460
1501,-16.653901708244327,23.39306437780265,0.6867683990087929,0.1365339648172104,-0.7964069813384012,1411
1502,-3.465204271149302,22.453054147622986,9.189705781253814,0.43587711798435147,0.23792795321472296,1290
1503,-1.362909139973071,19.347086100978,0.3327695420246863,3.87761802284499,-1.2810841511965965,409
1504,36.88192627332267,32.537230920729485,13.656327808067708,1.2741614278316775,-0.673734233990118,971
1505,32.15631539582733,22.76960516214889,-2.97275389478308,0.49340786819290694,-1.3446019915525143,1367
1506,16.135550542485955,24.095113616647296,7.0177937067037295,1.5624589901851813,1.3874163542642262,643
1507,13.270892328376586,29.596748520407893,-2.460570243973177,-1.1745622405595968,-0.4797018713011252,1471
1508,3.8153123804958566,18.213395071698052,8.992747592337368,-2.517710131253886,1.366363146897842,392
1509,31.39945068885995,34.49116883093733,-1.6677713508894347,-4.3337138955738395,-0.34341151225950367,194
1510,35.348052557746996,24.733627638526006,4.657418251077675,2.55914382852128,0.10561477677471474,954
1511,34.39876068074434,39.311926794630665,-4.461162815537953,-1.5115527876095527,-0.3755082818289408,1019
1512,31.395778914402374,36.759900550012695,-1.4400191398074198,-4.245342392556411,0.6440152754146674,333
1513,-11.941368867223888,36.8518745344885,13.572422939175244,0.4690786567824719,4.172905548752693,1464
1514,15.847302456078385,30.665906495417474,0.9697789154961112,3.0613280528676112,4.752620698705034,450
1515,-1.8582308538846024,27.14723475285174,-1.2845401465181316,-4.184347874958865,-1.5950936832999452,1123
1516,28.296032423623455,22.032735501378525,3.1238977114133655,1.167053111161004,-0.5228415985030433,1459
1517,-5.78575137060658,26.70453419142273,9.408968264087848,-3.2265777302435064,4.13770254316344,1032
1518,33.59311341786957,30.367842752379236,5.215539971566841,3.2900381748963494,-4.868358658466726e-2,122
1519,3.6617249628960957,15.851396439083919,10.1844023257309,0.35554546415244315,0.418473491390476,1228
1520,2.771304002989588,22.384494664676463,7.9394160505580045,-2.765965348755667,-5.09967148570045e-2,1106
1521,-15.785366218912726,34.17218378733655,7.163087984200723,1.3371611066319224,-0.45847137252485115,1403
1522,18.819462049465276,28.03886157156719,-5.382275719202979,1.7761674930175544,-0.7853051432370522,1155
1523,-8.111137750802799,20.54185305545827,10.704027812633157,0.8641684956543962,2.118197308935621e-2,1005
1524,5.898028863162722,25.124256426851826,-7.175090481881912,-4.254746957515097,-0.8426657252890692,420
1525,29.112510659397195,22.131427937906675,2.591889550588274,-0.7620538081503855,-8.614768813377763e-2,1406
1526,17.463412399966785,26.661726564397277,7.1193741620790245,-3.4779951044337936,-0.7759790726620224,230
1527,-7.570761826428363,38.87960365022775,9.994504784892742,-1.937598967029839,-1.2819131237203938,1166
1528,16.039738813199758,42.57342515819226,6.366537573614406,-0.5135196704828915,-2.886641054883564,584
1529,-15.3707354493163,34.57581217906424,6.923927989274648,0.2092932361082025,-0.17928861394468576,1521
1530,29.09765216206913,45.53385094193837,4.790345311513647,-3.6756472885967795,-0.7032227741223283,1
1531,39.997904894482744,43.61293164312235,1.2710392143295175,-2.1520349104037253,-0.5359445687682522,218
1532,24.553273400626747,44.289358535793255,0.45591478950515285,-0.1632391372681625,4.169202524883714,850
1533,2.87252887714145,21.103567053918546,7.9321677476535495,-2.37373527902503,2.2003503239181457e-2,1520
1534,-0.23413089102273288,4.5178935021120825,14.79257992299868,-2.202211621848429,0.27599908856196037,1370
1535,-11.955466360906929,36.71755188811161,10.873114569560197,-0.46896210106007735,2.6043279685371004,1464
1536,-5.769649935462971,9.013275871288458,5.744567135661259,-3.2394754755936472,-0.8504427961680732,1160
1537,25.377783361179663,28.26283928473723,-8.215386432269552,5.056571492307116,-1.3511998339894575,1162
1538,-2.1614331650867733,13.72221629148337,9.070002833553481,3.6608575201159095,-0.5225929211419688,681
1539,32.30518248362585,39.258808178400606,7.256115551398251,2.037542857138609,2.0534299251296706,8
1540,10.88445613351338,20.672735698797684,-3.9605709876517654,-0.26011915032846183,1.0921762556980554,896
1541,13.898344301661865,21.036849335382996,-3.3576418123872096,0.6138011531412323,-5.625668276244497,1396
1542,-5.830237833689285,8.016269670361813,18.38951066206186,7.154962737309653,2.822074409972503,472
1543,41.647397920413496,29.488728627560793,-5.100723205152515,0.46291421234542446,-0.7090043156724894,1408
1544,-10.373068356312023,17.069876995266092,5.60589454847471,0.8647697007426711,0.16952711844527107,594
1545,-2.034117462819248,27.976007386755526,-6.861220771743911,2.4340296143121085,0.10615033037335017,1475
1546,2.2273665674780267,9.61745429199146,13.139900951957234,2.3034859902318403,0.4190619710083336,1329
1547,-25.972796182325578,22.213168497857183,-8.702518249098658,2.96506115039962,1.4101940829795963,1378
1548,20.73546812592962,26.053181859158713,0.2584765583565186,1.5092245335105772,0.7900134392428904,1260
1549,36.3286686973304,28.01043730517355,4.616987945515728,-0.6353609013959005,0.5062348503598001,286
1550,14.321266803100487,31.7868315222053,-1.4755047515442323,-1.7788889949918194,0.9449380352659873,1119
1551,34.53094700399401,27.73143143063428,4.793657902371897,4.128121367713503,-0.8203704486156749,526
1552,-10.487557484215683,39.20343562579866,13.7162940439746,2.668249419573494,-0.45040412428376103,1535
1553,11.143048368560198,26.302375536421852,16.121051304649285,-3.8908174599580723,6.173109707045607,537
1554,1.090692296621996,3.0907669243894764,14.954267129539375,-2.861081921489532,0.14396768167361623,1534
1555,2.049010788037635,-0.15434289749600985,8.065151111861189,0.42240115745080364,-3.5045120805410175,1554
1556,-15.965325298943448,20.051193762167316,6.47065834726994,-2.9054446515416945,0.6052721882877233,1008
1557,29.39736361657934,46.127773379684506,7.934324835437323,1.2285036628917059,2.440368463904394,918
1558,34.271939670910825,44.50820669963284,-3.101897864519618,-2.4916158617505877,-2.5759827128435466,223
1559,-18.057574657324615,19.13491477381767,7.3107150852722045,-1.1687066546574434,1.2955731137921196,806
1560,-14.818624021631011,28.478111220573513,-5.704217672468077,-2.8764464512889143,-3.757302423682602,1442
1561,-11.744770186848442,12.635519800176022,16.691910083402167,-0.8601561830862883,7.637394070164854,1369
1562,4.7394362605532105,27.01891314855828,15.207639092045607,3.4569974651613413,-0.38502762351022474,1131
1563,-11.282780927645815,23.145841342308145,-0.3852176745240762,-1.4388946282242359,0.3052523773131486,870
1564,17.65191056912707,42.17758434309424,1.8849799515942844,6.48860875232364,-0.67703730756674,974
1565,24.546126654462906,29.706722109266973,10.511626095450842,-1.192568000385151,1.688735516339669,1175
1566,16.936145897843417,36.467962992206985,3.8320128321665994,-1.6511002951190705,-0.5027232725465777,222
1567,-11.725127984852573,46.895550351570236,15.68379168863392,5.837547156684464,2.191552482389355,1552
1568,40.105168336580924,38.64339886296177,-1.2978808995924584,1.7538774251346405,-3.9434319785847607,84
1569,23.418031947168892,25.63958313828537,11.123623631778557,-7.665221628790726,4.752753365917009,1407
1570,-14.036944823251364,14.613065802152564,3.8329434866937717,-3.808693187541957,3.032992309058314,1479
1571,-11.173570746802566,25.061076872100955,-3.1574065168207515,-1.1491290884902947,-2.3464979857994686,1210
1572,-1.4120208551540439,1.7750927888334176,2.8377529082098443,2.2934169310570383,1.1338099473658043,1555
1573,31.474853714237778,35.03556842446522,-1.738492708806344,-4.626620592208357,-0.6030279719148229,194
1574,-1.2612715958824827,12.37126372700763,6.967183809139515,9.620011812730099e-2,-0.9711679821968895,540
1575,40.63123531041427,37.01831936502636,8.1502618993199,-0.6880303951594989,0.8374559112381447,1198
1576,39.59182181205658,21.856431783230096,3.8082680853723083,-0.6378813319742653,0.7310125791738055,130
1577,2.6499308233300853,-1.7561567826927578,3.9512483883046055,3.2317257102550636,-1.702959721429347,1555
1578,-2.9386859261818965,3.9486831920261682,4.568813763390377,-2.642739187601236,-0.22749536350165264,1572
1579,16.86389474518258,35.300287576297336,-2.4942898950172845,-3.708571042145339,-0.7563674395542915,978
1580,41.39083754267816,29.577509133486235,7.629770045915697,-6.933894595080397,-0.2561760536202854,365
1581,-15.716073197363404,16.801850113999116,1.6248321748486814,3.3401224914777576,-2.04071824944642,589
1582,35.541681400667954,44.023382282738936,-4.066161325722797,-1.8180973835307066,-1.366011915847417,719
1583,40.41427201478251,24.078733685784787,4.215643230088817,-1.9187329248499865,-0.4959560485356738,593
1584,11.202152493760758,20.060093650816295,2.235663587495633,-2.351542335656361,2.268951014905486,1164
1585,-14.7529008486917,29.981428859891444,-3.751552722295696,-2.2558351842877515,-1.9101273814827504,1417
1586,-16.191023769486325,32.43149635034371,-1.9512706433816054,-0.817744979956369,-4.9775062207810326,1257
1587,36.585303490726645,32.63473269666985,-3.998381913418459,-3.653150120875471,-0.5063902196249734,1465
1588,23.748817403556743,35.455960805648836,2.7388566560341125,4.548465732794839,-1.2745072345263704,1158
1589,41.52731715245086,30.126175449879323,7.683185742391182,-6.871206563184004,0.17368143543444745,365
1590,9.676638318489054,19.998364769228267,9.08884727977931,-3.074071209352715,-1.715796924189039,734
1591,-4.34225675751852,15.255198300549647,-6.053152140252135,-2.2874003302640045,-0.7680274193058729,598
1592,2.238472398335903,8.414360211020723e-2,3.0380894855979994,-0.5635521137261942,-3.2888144414362657,1555
1593,17.032249393700127,23.570779749833758,5.649464546633144,1.0147233530484319,-1.045170741656639,1349
1594,-1.8269998270243917,1.8583633398854114,3.0504832567310833,1.9470818769126517,0.9934935378465855,1572
1595,-1.8414431689973183,7.790939252302348,3.597621258262859,2.3236115496096925,-2.3975064710348146,1151
1596,-8.103945582429114,20.850166205020006,9.87698710123519,-1.3359819818678458,0.7334109784920053,1005
1597,26.225641484719954,28.597174136635406,5.3487471719179105,-1.9429010623841623,-1.3712575186405347,345
1598,40.13734329982224,37.89798480107675,-7.1593187347334695,0.39979920506056305,-3.1843050976553613,172
1599,34.48238301281646,38.85958751379752,-4.607437240251403,-1.8989568950701043,-0.7080059753077184,1511
1600,37.135729335169124,36.380157693240065,-8.296472478602716,-0.25094902839246985,-0.9317048585722741,962
1601,36.30883189665934,25.744851042734865,2.7683554987336114,-1.6966379105718017,-2.4785618846301567,1010
1602,-2.881551051956,10.131948938592457,10.921241804442326,2.8747971091920355,2.01193947686939,1083
1603,39.196083157447504,35.48059092167765,-3.8860255507875467,-0.7687996913392341,-0.9046125455684726,1330
1604,15.61715423506779,20.638694131055768,7.091352429506141,-2.787409492723737,-0.6091655288319923,1396
1605,-2.5157679274164266,6.414714772846489,4.574703371343803,-4.029953012344009,0.24320098471079143,1578
1606,-0.309357170609089,22.974046802616254,6.674139907592322,4.956948238518624,0.46292373427108774,866
1607,-9.117416859317135,20.157330404767638,7.44713637425742,0.6342028666350852,1.1316826225163337,826
1608,-8.56335298220594,15.882312627016827,5.710072319551617,2.990106831086997,-0.17477164997801986,611
1609,26.18604727364433,48.958376566969974,-2.2449212441349946,-0.28153797070231956,-0.9803582002476299,1286
1610,23.22346841512119,36.251395967198484,-1.8433887072491957,0.20516903111630225,-1.8758851035143982,1020
1611,24.70910833591354,47.22666742747376,-0.9837266227644926,3.73795190601495,-0.8237015601647804,1258
1612,41.61201519101526,34.41422812991188,7.065778572969082,-5.265158153377309,-1.7689527410594879,1211
1613,23.618662272147144,39.351437521756175,7.74649934663878e-2,3.6912791005955525,-2.435306089777475,766
1614,24.904725553533385,35.16774040351551,3.016239798836567,4.614376897001697,-1.282307889273324,10
1615,41.22633061812167,41.824945125430006,1.400289904913683,0.3766929295424378,-3.5648940467619266,1135
1616,2.271004938310481,24.484102559237808,7.648160847911917,-3.270643062408988,-1.3072868630375778,898
1617,38.46058050012592,42.70253877149183,-0.4985799126331289,-0.8272374675773633,-1.3201887487245956,639
1618,22.524587241824097,30.8271832688999,5.721407339880494,2.2514768226949258,-2.342155953969639,1034
1619,4.135501898201346,18.098669348075635,9.17286305352752,-2.4302039777594455,1.3040078109739177,392
1620,14.458418982081884,43.48041864206382,11.25712298774351,-2.772506184310926,-0.40262959761967415,374
1621,-8.428983169464725,12.694054260205508,-5.6565900663871105,1.0315658400893657,-3.478261155953449,1082
1622,1.8204254984457626,13.722787060833138,9.871953861032527,3.983412248000504,-0.8497280878017514,400
1623,20.786320193331427,34.121155867209254,11.7785343058951,1.6885347077132737,-0.3403112151960856,612
1624,-8.795004761997347,28.611744637470785,-0.5260458972666994,-2.101473773401752,0.5262953209534305,1015
1625,1.7232677401848238,-2.2542966481871485,3.2827400247380534,3.0736765159006696,-2.2294424171974283,1577
1626,31.293366897022068,33.753013022817335,-1.5257643351509427,-4.726721446697023,0.2631761587379342,173
1627,-9.347209216546867,12.485156149343439,-11.002452009801202,3.9566588521206176,-3.1146634998808707,1082
1628,30.814692721802952,46.13062647199572,0.9452274040380326,-0.11450760370326753,-1.4219492803627314,909
1629,-2.829772379767903,4.5534020707942275,4.491006472552738,-2.478961597936134,-0.4208987268120148,1578
1630,-9.702924429087041,12.254852594144998,1.4574403111331269,-1.0923653525159513,4.203639434228892,1222
1631,-16.610364792078546,34.93701098444738,5.97908289174816,-1.775764348559408,-0.21625738085427693,1403
1632,23.99988825189253,35.38648299820887,2.773797418909654,5.124820912557779,-1.4759630111500799,10
1633,-0.6090847542275815,19.499624275866573,6.1234783805304e-2,4.243157861553586,-1.5771764616390065,1503
1634,24.230537458575846,29.525301860279317,10.533002334990107,-1.625864625109058e-2,0.6329542439206569,411
1635,14.729398159080949,19.987558030803694,6.6699908825986665,-1.931625960160162,-1.1838623303487537,1604
1636,24.55892673636915,37.94413282978623,-2.381718921937311,1.1099369558959706,-1.28196998255401,1345
1637,-3.6329341676630666,19.531565110132252,7.90746077045774,5.025786259152702,3.578361806826548,550
1638,-6.907079802474302,9.942383768955642,5.492396686780784,-3.9437137603313936,-0.37965695446839237,1536
1639,-14.442091183807724,43.557711380313286,17.48754532507724,5.408396978209857,1.9078876004363543,1567
1640,-0.7387517714679719,25.778958792148774,11.746332070263865,-1.884520220090641,1.9023554073701736,720
1641,-0.5362013795905559,12.949559730769312,9.68790287548532,1.7601087418925498,-0.3464650021998099,457
1642,6.75625183839626,21.36318209081221,6.219809076511813,2.131344257424875,-0.15542349903126348,462
1643,-6.686351651349231,-1.5121383352615876,4.036048366547676,4.941022631781574,0.11388299003722673,1594
1644,-12.303629989632444,-5.6304461920985585,3.1271922813780955,4.38645013408964,-1.2866005192882992,1643
1645,3.3965600252380317,-9.523111760457362e-2,1.9902221372052087,-2.3264569425323125,-1.6220102609408298,1555
1646,-6.138291985316313,29.690188069149336,-6.241578542243673,3.9114544121277626,-0.9551089228125829,859
1647,35.32095727471088,47.981013066204675,2.1115607029027337,-1.9503736292458236,-0.3158117941209656,1402
1648,-14.69768065816001,-4.779263478288094,2.5259818184593077,4.212884914278111,-0.7174343571076605,1644
1649,12.142549323982092,28.601415215702055,-0.3454368514065147,-8.257380903751477e-2,1.786238439342501,1239
1650,10.889355942061423,26.864130756963924,6.761845430177536,-0.28934752521130325,3.6920672441976423,537
1651,7.996122418600801,22.576204557373888,11.82046274658923,2.481967947889393,3.1019138187215103,488
1652,24.106226033490742,26.91841646880805,-2.5001321829943186,4.880770003579959,-1.7791181786572565,1162
1653,-13.586211349288536,-5.377644815520862,2.779959371714741,4.090096565190766,-0.9536118011204381,1644
1654,39.352494479838654,35.289653568272605,-4.161262628896169,-0.9388022376220764,-0.9935742000082314,1603
1655,-20.60136669841531,-0.6395012671456417,4.497042330862933,0.7762642690504267,1.934138377109899,1648
1656,24.22414516937501,29.242895143681732,9.674697434953291,-2.3557722635628497,2.151089361018738,679
1657,39.653823866153225,43.15627336787145,2.49232492887772,1.1031617796238593,1.7325300338882255,218
1658,21.892848307231183,26.056167898383617,-3.1709105792231935,5.275551617167503,-1.8751672269623734,1433
1659,10.655783911114112,27.22553813072299,-7.345373831661439,0.3543680529345259,-3.1392397589419465,1376
1660,-9.658497292396815,12.151775862860427,1.947392552181417,-0.8259884418802035,4.366561562210597,1222
1661,-6.193676857932908,23.48623208915265,0.12576051781159228,-1.9367811255827285,4.505835163426208,844
1662,33.89013868268624,30.514760141985136,-7.905100431614955,-3.0235750587680905,-3.1682723504589485,1487
1663,-20.651534941826185,-0.9318781388056456,7.416487581219466,-0.5761683508294319,3.522768632902313,1655
1664,-1.321910317016677,12.39148175881368,-1.1129604133798257,-0.27001700230377507,-1.2362747205022933,1453
1665,-15.362149977847638,20.130895896156986,6.377652890189616,-3.0735874107982806,0.6459826023224061,624
1666,-18.00323947263365,19.003423514992765,9.026735300961159,0.14226461427856252,2.459397405793813,755
1667,41.15217656458738,27.418638196548418,7.7480307796584285,-7.148697046121464,0.15885721721809598,1589
1668,-1.4317132719008687,21.061043628667765,6.797090663262299,-4.591332412782552,0.29667808198318746,906
1669,-3.882316988458177,28.566147298883273,-5.80650508359636,-1.8920095251693605,1.4478563921155667,1254
1670,20.05126830756691,36.64583606231826,-4.367421978760085,4.793172742220226,-1.575001276454818,748
1671,-16.562698796794695,27.7828534512779,-2.2170262544860964,-0.39097985264481516,-2.1488289260121043,1449
1672,-7.6014881475899845,38.86179617246297,10.02949526183134,-2.502831596764783,-1.4921017872982558,1166
1673,29.442287755313682,21.917077544361543,2.5331152125064667,-0.5714173012509133,-0.11308735621133013,1525
1674,-20.088044654750373,-1.3753720325336325,5.93711457664513,1.7559019871333787,1.8063090145321723,1655
1675,39.14322832713469,45.778003724432835,-11.75323163800385,-0.2534475484376765,-3.406256867947091,55
1676,23.541282807489964,29.202615740017176,8.993269843121332,-1.873826101762332,1.269803114970871,708
1677,-14.214494456600628,42.898820457765716,17.735700436770248,5.343665060029907,1.9098833486868112,1639
1678,14.112069418628886,19.87054020331047,-1.520962523423429,0.7915471454156493,-1.2667686188977851,1422
1679,-19.75094013300411,20.595716330182924,-6.826609842155402,-1.0584050652715777,-1.8667896868192377,829
1680,-9.594143751910199,40.59308638499231,13.406492015207846,3.3634563713919197,-0.6761487075953411,1552
1681,-16.38432055208446,28.33388762358165,11.173376677690287,1.9415725187882167,4.442989850960493,1225
1682,-9.096477489773243,41.08456472212995,13.294728715203346,2.9984782632911746,-0.33988129244558435,1680
1683,39.42289277030157,47.02717365939149,2.545189137207075,-1.7265866906275211,-0.27125601825045836,47
1684,-16.399832168488206,23.217003601722485,-0.45847359404516486,-1.8993817584887291,-1.216557496319419,1373
1685,28.589825944600232,27.651524306206724,7.061503056662802,-1.9925553282156414,-1.9517011804173574,1065
1686,-6.893456590196155,8.334007822771559,17.96880914412715,9.02278606049954,3.11051373777116,571
1687,33.37319734729408,28.04297096353323,-4.186553552723916,-1.8567011477928625,-3.973720541816677,204
1688,16.992479847501404,25.485624484471,7.297461508141593,-3.9418178653431197,-0.1616938414645567,405
1689,13.36532828880301,29.810977564031205,-4.000082395694155,0.8462964171790107,-1.6053176966583522,240
1690,29.396800742743707,30.247802613637937,8.57004194098061,-1.8020649162366666,-1.924431378639249,1093
1691,-1.9029909551571418,7.097813549765352,4.442102772542517,-0.808081464212409,0.36162151467841425,1629
1692,1.8508874838184914,-2.251785326265321,3.438403489638801,3.3245570401386635,-1.8339016486796451,1577
1693,-0.9279293740776512,10.261373205265386,6.677616686254602,-2.3997267497258017,-1.4440025305808202,1200
1694,-2.8678814935206893,4.370128081616021,4.518233382394962,-2.3854579624034997,-0.3675679423267483,1578
1695,14.193029992994816,44.731723321849294,11.120224239761017,-3.6156919159767127,-0.6116593310618853,920
1696,-3.085207245183682,16.10853699218226,-5.714214560220968,-4.07495327265808,-1.4691886132385645,1138
1697,13.29086335193635,27.379650259065517,-3.213164005443989,-0.4387047516535319,-2.274945054730105,304
1698,-6.609646289518148,42.942891748837035,13.203912636894593,3.340291764706626,0.15454235712160025,1682
1699,14.301066984098428,31.775347996185886,-1.3754210412972872,-0.9682168205102166,0.8945985119423867,1119
1700,-0.3804284029434557,-5.546869403472706,2.81948087684461,-4.7537545668491585,2.043020224886185,1625
1701,3.3282910485337207,14.907575555139804,11.08197555657546,1.3261093109100375,1.0409951766494572,1519
1702,0.5249544732716144,27.4787806201315,9.1940634941661,-0.3179219016732519,-0.4326597168465015,899
1703,2.164463323382929,17.406305901748464,1.7664755814528126,4.408391701401534,-4.1827356608083335,1438
1704,-19.045753168316715,20.524651635093736,-8.605402223549001,1.4983041754886848,-4.154422699111744,960
1705,-6.975874755115775,30.465646836030665,0.8898585937461254,3.007731904412131,0.4172265058345366,1311
1706,19.84158113166351,48.69707236122653,0.5754994799370029,4.834138884258805,-0.5890384816607264,874
1707,14.242297473565706,31.97628093608269,-1.2034216751012656,-1.2381856717400577,0.9159211322262631,1699
1708,31.15363851721789,22.749568538232293,-3.2907478727463206,1.9105832878688815,-0.34052170526141434,1367
1709,-1.6372390420637644,12.679194359689351,9.855561328208257,0.4019563395971041,0.6658144359577887,1641
1710,-20.05947184002296,-1.2448785961782336,6.2505530391530435,1.3974647366330921,2.191769171808008,1655
1711,41.673941844517486,29.481853107710293,-5.2939956108745045,-0.4618673208498719,1.1877586913074145,1375
1712,32.0167145645288,27.95538543545431,6.244180639482302,-2.155130527594193,0.43788443266817556,1075
1713,-11.582547568551634,13.397098725653038,12.124154403309918,-3.918497244436989,5.417303179194638,1460
1714,15.94055209329425,34.003058013568825,4.706337518976868,-1.5210654617689696,-2.0155548397288205,913
1715,-18.391467746145764,19.368551977067444,6.5961603603050545,-1.7679062843686935,-0.19970582396084816,1109
1716,39.67839165737312,25.245968801301178,8.91013355118848,-2.8233369111253785,3.084113500642602,633
1717,14.137332798516075,27.142993346298248,-4.272229929954456,-1.4656838964209773,-2.4494162076874866,360
1718,1.6641853316493864,-1.1223013629276588,-2.4069673494740593,1.6204839752323297,-2.321227454379952,1577
1719,17.96919194582582,23.97548861014191,6.090247585864796,1.3414243634936378,-1.0027111064478547,731
1720,0.5017939659027457,-2.9306871255793006,6.784425071395781,-3.2282609190090183,3.4638467119904424,1700
1721,-16.35061739183296,15.403087598235665,1.9113173124348048,-3.1695880531093716,1.427446795715451,1479
1722,-16.462597071772926,32.48868963945114,7.920053065173344,1.9027994384002371,-0.41537697238406346,1257
1723,-5.059656881423748,46.13224626685225,15.05832928159315,1.026797619790999,1.8721425004724503,1698
1724,-14.914178256774544,13.653137329127228,2.5226447143702933,-3.8633680280640514,0.5893046610696626,1479
1725,37.43339572804705,25.373570285735543,5.374965034481143,2.7173917579481257,-0.6396078486421268,659
1726,8.813491918948342,18.992245014044506,9.518525159706346,-0.14204721658193073,-0.5447932917493914,1450
1727,1.9205200061320462,9.478965505567954,13.196292841233126,2.467360527359914,0.9482946567412689,1329
1728,29.172232875795615,41.27951962831903,-0.22845762368815925,1.720561348111662,-1.1266956589250867,123
1729,-28.494424857814224,-1.907166376505652,12.092166667751037,-4.173660535476173,-1.524615177119578,1663
1730,-14.012352901761627,30.931316922859068,-4.362642843370538,2.9121823494990515,1.454089977695555,1585
1731,18.241793746542438,25.015986227350375,12.322029753895936,-2.1325392574811635,1.991014021269651,1495
1732,40.969513703667104,33.26555026378416,13.828477876102761,4.857427285548238,0.6834144518505305,1067
1733,14.429651019682192,46.99692070833508,10.612221942067304,-2.0671129044378365,-0.6426673299102502,1695
1734,19.013203851236828,28.267714292195887,-5.4687014862449725,0.8749663469697395,-0.28605658240519827,1155
1735,-16.52101085061157,33.33089720237173,7.0934626114273165,-0.9515596502444061,-0.5686592820754961,1722
1736,-4.992444048305803,16.999007988788513,10.316405902565247,-1.9931554331402914,-1.6861335018299652,1316
1737,28.5854371808436,46.8490306680711,4.900092265166313,-2.1658937020999907,-0.21589047350881838,1498
1738,-19.860675466922075,20.84755404212156,-7.6541224421386245,-1.6101815284896546,-3.473789246919665,924
1739,-15.645500604294089,26.242280328882806,-7.174948059938032,-1.0371472364464673,-1.0052779624847914,1486
1740,36.98805569913664,23.953182528037143,-6.672143758427352,0.5320512878337038,-5.429155786638384,887
1741,39.70202234490321,38.28924206186566,9.504734380590708,1.0846015557914817,1.2289385595835038,1198
1742,-16.39783239501552,32.087225575264036,7.9166331498761275,0.40734939835594747,-0.7418997457923376,1257
1743,-14.288842767049472,-4.807058281585029,2.3162686403756396,4.631974204789756,-2.023291892966622,1644
1744,21.322538080132503,30.855895610594246,7.631129876790824,1.959448583790382,-1.3271290595008776,579
1745,-10.097673683484174,32.57108532356386,7.269546720595146,-2.21844096604169,2.745679438875026,1120
1746,-13.508728831289023,-2.730989360425139,-3.1016002820727984,2.1168623549760786,-2.5682802071355892,1653
1747,8.461304161097372,18.893514079429796,9.413803568676263,1.6780052481992296,-2.098687661576059,1450
1748,39.166142871738415,25.401259524232675,-0.11120293951165565,4.492581582659343,0.8516348549515701,14
1749,-11.205606071065581,22.194608727154467,-3.343217097592457,-0.20060528827531435,-2.6064306542459112,1350
1750,-15.333554630376936,19.743469338664898,-3.989581970540368,1.0934576344230382,1.177906740679925,1384
1751,31.07009220668088,25.593581993997073,-7.175051238939861,-3.6458778537100933,-3.3041419070203664,268
1752,39.04298976847792,39.12972379698555,3.2057093737058673,-3.4456260078147505,-3.786355398085852,722
1753,2.7484444954684504,-0.9570394682444328,-5.255253457530647,-0.3930325952559134,-4.81841248993549,1645
1754,-25.655483567059626,22.434358214753846,-8.864324870467271,3.493972464433421,1.731267837273026,1357
1755,19.77225163085252,26.68450436451447,-10.213847716422423,6.535180086671756,-2.0815390298911267,1658
1756,-19.316717484723597,21.045917649334232,-6.628005229304271,-0.12865562903439548,-2.573627946407053,960
1757,-15.36826003670008,-4.132934735068236,2.291380572431739,4.354013904307731,-0.9255374268911046,1653
1758,16.310453511553412,23.815100923596244,6.397871617827351,1.0045376279055296,0.14858126916459968,693
1759,42.957330432211194,37.93157043364618,4.513642125556313,-0.6344085407979694,-1.141575331289764,1480
1760,-14.263268321031124,-1.9765165799832136,-4.8664617219962665,1.6305511843370342,-2.862062684936626,1746
1761,-6.815343885138322,23.283453204696816,-4.275514366518385,-0.42315222403710756,0.1709515757696296,543
1762,-1.1769901729013434,-0.737485778277707,2.3057245590080937,1.6920963703936769,0.2607364672481116,1692
1763,-13.275373295329622,25.686040163787954,-1.9695716827821421,0.5004821272919515,-1.4768515400943507,1191
1764,41.97510645239524,29.65933501015,-8.257734441006738,-1.746611992631728e-3,-2.463871298251353,1543
1765,-16.28426733163645,28.593480505679846,10.314668528496556,2.2656085885823476,5.455452170214825,1225
1766,22.70110255516508,48.68797014551188,-7.420455464277828e-2,4.293557644600531,-0.46460468429748647,255
1767,-14.707196152184638,-4.481305248084206,2.226912799972754,2.9614924927356876,-1.1141447644592786,1644
1768,-7.075025703786581,-2.0029109903487954,4.048363774954967,4.690413705039304,7.558483161340226e-2,1643
1769,18.78701793702822,46.706572981333856,-5.911056545047322,-1.686409877805698,1.2449334661462246,992
1770,33.072904936932154,31.219390433242406,5.167685602191513,3.7146962202434537,-0.5065165941207268,11
1771,-8.498410956713645,34.58678231183418,9.450641829696862,5.421265008923817,1.3959590078447863,1360
1772,13.933995765239782,20.77474397314641,5.1995170521976535,1.640109140983414,4.290343995543937,1220
