node_id,x,y,theta,v,w,parent_id
2459,-21.901938194608768,-27.277131963904466,10.440176332709619,1.155674192167315,3.712138195217247e-2,2022
2460,-24.33843930490269,-7.7120898347206985,-2.5114772332004116,-1.4131685416594588,-0.39190367084550654,2327
2461,-43.01277171142528,-23.637888000904105,9.420033579628091,1.7679007926746206,1.3129954243876432,1812
2462,-49.040273728836155,-19.353328488702914,3.995887588521372,-1.494889676426339,-1.8353942704312978,2429
2463,-26.971603494980414,-23.416673405616326,12.832991447384968,-0.18192678243128937,1.2471504286934632,1617
2464,-24.725749678853674,-1.7441259914582623,4.379647185901423,-2.439582795344555,0.9024522275800175,2021
2465,-49.24860844140346,-19.996000217884365,4.5717617720148604,-0.7401073489124603,-1.3102110178287578,2429
2466,-13.678178802122117,-30.88564046283071,-2.6421732473580047e-2,-1.443335082614646,-0.3902958698392355,2379
2467,-33.187032433739255,-36.70323698040922,-5.755366078550103,-1.1753477889649375,0.13645312304777255,275
2468,-39.71307269723742,-17.521783717962798,-5.129834181265042,-2.3132732335578146,-2.539540243677369,2351
2469,-32.68095414986776,-33.06335935951966,4.869482238012258,-1.482857758191595,0.462741482548374,1227
2470,-43.7440557303518,-34.01911593979893,4.632562890241975e-3,0.13053461335817723,0.27507935262388983,2236
2471,-37.304049994301586,-30.920649838868215,-1.8754878245212019,2.636197118555829,-0.9564579649981401,1473
2472,-48.9618535373654,-6.417632002611599,-2.0539162935184123,2.222838576331134,0.3718216588069401,2418
2473,-35.578421685032424,-24.194661713003136,1.2365685976206178,4.469428030896592,-0.6002121329663095,1313
2474,-48.4518065324586,-32.81453256418954,0.6562837319378275,-1.0610509719710923,1.0743641919127611,1557
2475,-47.44392820822363,-21.354478642378943,7.237064408811689,1.2770778756067231,-0.7177627042169115,2155
2476,-23.0650090308102,-31.674257459973038,8.016990769632772,-1.8120751600479108,2.2487412011774977,587
2477,-29.88771682177167,-34.38603676788398,3.8402409998676217,1.6280769327345272,-0.458881036625058,1821
2478,-31.793129479928247,-32.67059881704524,3.2493250831512723,2.737285000855557,0.34841449019513643,381
2479,-38.6664404692059,-40.105319772122456,-1.030311970622167,-1.7794079320851348,-0.826951895339947,1793
2480,-23.177905777501298,-12.8296603442382,10.805491015274209,2.244690744476727,2.0422637337874816,2232
2481,-46.03880099361607,-24.613782774323806,5.7353937537319934,-1.4442730321694521,0.9410891488653975,2450
2482,-46.302045354938194,-30.234087303519356,4.903866871412567,-1.413604127104744,1.3802017743199069,1998
2483,-38.57511921041247,-18.91552711238919,-1.7284126008777778,-2.5085272633988707,0.2456124398121458,1474
2484,-26.341270593184372,3.6129356967980235,1.97323146474035,4.16709148390158,-0.1915104292509921,2420
2485,-41.89853371218879,-1.6674053673153704,-4.988781232550656,-3.332962247615055,-2.3730504140498514,2313
2486,-41.86362689742378,-21.928668192415028,2.297803198832798e-2,-1.978374253974391,-0.6382927169792048,1339
2487,-14.888320672619592,-24.957424014977033,6.174506067722297,0.4400736004495661,-0.8418444923062054,1574
2488,-33.03892711710402,-23.59739202355293,9.402558106575656,0.6604589169029313,-0.22831316989713688,419
2489,-15.538284101822658,-22.25148017976717,10.649726105319829,-1.5756227882613263,3.169776062395308,1977
2490,-49.22268489522823,-20.26484789690829,4.851635506944608,-1.9920405734724127,-1.1888778590475972,2197
2491,-17.537472911713685,-40.19449730942193,-3.6175474173326547,-0.5780632495686577,-1.0543904699384892,1342
2492,-45.20122908511278,-33.77846825796842,6.29854239807209,2.075692378637602,1.4251251407211336,2367
2493,-32.93020770269128,-34.42636786504323,-4.497655140494287,2.336746637845095,-1.449648646334303,753
2494,-29.5982837889415,2.721458872676933,7.266683379625921,-1.3330852033400273,-2.4847048045344966,2438
2495,-13.82909827551849,-31.87392668501937,-1.334624538422754,-2.5589634322246626,-2.3649949401307304,1499
2496,-48.76624217035135,2.054010315001842,-3.8453518550037846,3.2748664517573585,0.3194754208854655,1876
2497,-41.47135690326682,-18.221308838344726,-4.035382146458269,-1.282106713641749,0.442772940715194,724
2498,-16.972090334195542,-11.15604615693749,6.481514013866646,-3.193024147902499,1.9654434547348507,2447
2499,-39.5530845854846,-34.05141716711592,11.838241491364789,-1.3957824832411094,-1.15126406756756,604
2500,-31.72043913887892,-40.65387594336714,11.313191901738644,1.095494005398346,1.049898395486922,2329
2501,-46.993783888469295,-20.829808274627688,5.1670931649622,2.1394225855284064,0.9763966021854349,2139
2502,-44.499766673412175,-4.700558377918029,-0.5598423547413887,-2.0677410188080723,-0.26827831384437106,2346
2503,-17.42138137085652,-40.27794186776765,-3.938126198635714,-0.2920344544050021,-0.8885112349285408,2491
2504,-40.19662180598522,-33.89602396266199,-1.0003909840978253,-1.542372363205964,-1.1744326474391642,1493
2505,-36.64571587180905,-10.15022952081856,9.738854208743444,-2.264985396972598,-1.225915297955494,1827
2506,-45.98524568295448,-4.416177905651553,-4.90748453741218,0.6479808109777859,0.13329514618233007,1653
2507,-32.82310483911916,-31.20699148362372,-2.6542164828868984,1.4009482343041824,1.9113974432452794,475
2508,-45.2189893593454,-3.8127357574553726,-0.9481734675470987,-2.860307827002381,-0.7133229108101151,2108
2509,-29.487860291266692,2.0882275435114797,6.779899196851748,1.3460398954228867,2.2394489022779522,2438
2510,-21.247981711197877,-3.176328429059536,2.889416700348592,-1.0810599161925658,0.3213053295216366,2281
2511,-33.295690071126295,-24.175339760003272,8.646092060670352,-1.6819795512656897,-0.7955546419527018,2227
2512,-45.77536289883621,-17.25022494076844,12.781040751744012,-4.294044644110488,1.760622737363008,1253
2513,-46.29052611054569,-27.486219649644347,6.986349295656416,2.6330797575179936,2.0155272378193874,2372
2514,-21.770983274567598,-33.29362580360143,-0.32899644074250733,-0.26788096891825486,-1.0752980153139573,1808
2515,-15.128142224797307,-25.551884466281614,7.951401825098862,0.24901506055037306,0.3381818240505576,1836
2516,-31.739362148255406,-35.14495423931287,0.20239245342266737,-0.17009118326310402,-1.3869688388726327e-2,814
2517,-40.606789035860785,-26.035281365807265,6.474062617538818,0.9822133949369755,1.2059973780343773,2412
2518,-19.392817808572183,-14.601230931669495,6.668331998488001,-0.9158868384442411,0.8488748437306528,2142
2519,-25.666347207981904,-36.872711347467295,-3.5763184285306693,-1.2489246424104106,-0.9160562300224562,297
2520,-33.376939693524655,-33.128177751611446,3.673856951282359,2.296162507574843,0.9380457162627025,2478
2521,-14.217943321731655,-30.08300965277054,7.428718776786527,-3.1073768708113447,0.28180091788935696,2373
2522,-36.25523739359474,-37.340689792205865,1.5655703385516182,5.7959640309277624e-2,-1.456224517177212,1979
2523,-37.38586813959899,-10.599381313132199,10.182955311188525,-1.5519857246040158,-0.8430562952655032,1827
2524,-11.682442411392115,-37.63219389335428,-0.40578375922055365,2.328274176918862,1.2340274885363722,2335
2525,-38.1501606032305,-34.427585575733694,3.052084224654613,0.9878340293000127,-0.21241646726277114,1460
2526,-19.911092400093544,-15.607383566726934,8.056545531804339,-0.3211726475865124,0.32894224518513326,2318
2527,-42.43264756535734,-20.83015406264861,7.9807511021200845,-0.7434834014336733,0.17698175518552242,2425
2528,-25.460579835976553,1.7580276768468353,2.050490559857001,3.1433189710993057,-2.2319950460963536e-2,2420
2529,-42.55553924220786,-15.338841642107488,6.508475720059507,-0.4770583855954482,1.3188494931294832,1668
2530,-28.334902111713017,3.5517845151165472,1.8546810042169006,-5.009796694141239,-3.1350902447037408,2438
2531,-28.26838856852412,-36.279114592951174,-0.710217251145107,0.8060680802769397,-0.3235532037679173,14
2532,-23.051050057793674,-15.764686147343886,7.063213909188346,1.0753090418212734,1.7204477556995457,2261
2533,-27.801503903077478,-34.71875176309871,10.6485340916583,4.356520532417829,0.9854702745728331,1483
2534,-35.16207440325361,-9.988408830670739,9.17174003151202,-2.709628633014429,-1.2997688464888033,2035
2535,-14.366316024371068,-33.18799313341635,5.908439931729268,-2.8936449630067496,2.695036021481267,2034
2536,-22.944541791627227,-15.622214137948218,7.367626919715013,0.9088035276024391,1.6619190279300908,2532
2537,-49.362041244746706,-31.955940872049894,2.1043985368902325,0.5201456457705113,1.0209781551402366,2207
2538,-37.18330084057223,-33.989367904733825,6.86185494124258,0.49293252665019577,1.1348286402114367,2251
2539,-39.03003234184096,-8.701002509834625,-4.030333384384134,1.019845205350803e-2,9.414821511869115e-2,1909
2540,-35.898103343889844,-11.786783300953745,13.085014678566008,1.6114613551684298,2.4656982387576947,2383
2541,-47.72312537599725,-24.270024594783905,6.302117224394473,-2.9078529769920074,0.4757195277908061,2481
2542,-28.992612453883037,-23.998225642843362,6.221180515940655,0.7025299558316622,-0.45908122615450986,1049
2543,-49.49678729718895,3.2010435881790342,-4.512717999003558,1.5601524751898006,-0.7208886657197296,2430
2544,-39.379832016824906,-21.887153784893933,12.96372567216599,3.867987452936793,2.9680101532095424,1439
2545,-22.886122664601007,-15.119569554916858,8.044358290016115,1.606091803387662,1.6392096076850404,2536
2546,-34.176078603199265,-10.424297183139403,8.85081573373083,-1.74112874573494,-0.35795167010937456,2390
2547,-46.847756814767536,-4.511026786772819,-2.9043961316754117,0.8255501837241919,0.8149929104651045,2418
2548,-39.39084300236777,-39.862554636687804,-7.104098744945791,1.9935535537041724,-2.249181791457323,1537
2549,-43.30215688386453,-5.401614129094587,-0.80363222048514,-1.2441211358343875,9.212847600061488e-2,1586
2550,-20.451991901924167,-3.1539037405284036,3.8387327203193244,-0.24202190417725755,1.2098495413988966,2510
2551,-43.30475205639361,-34.56958806400198,2.2687953055973984,3.275261623208638,-1.2417734337825346,1971
2552,-34.09100313597416,-26.523760457897417,2.745080037050549,-1.5975832318428416,0.5025638571165252,292
2553,-49.35895429985801,-7.288268453256184,-1.9792227623783225,1.3223685180616596,-9.517895088068123e-2,2472
2554,-28.792201673062138,1.931889248927236,0.7323950538727247,-4.33161215997917,-2.7716779150024466,2530
2555,-35.480245410227376,-39.191786781948935,6.921904963834698,-0.29899112166293734,-6.894897036330568e-2,2424
2556,-34.64504742552684,-25.966617974311063,13.633048051062147,-1.906069083012722,2.3472670600686083,2391
2557,-18.455757189666787,-38.075311562600504,-2.427115942288152,1.655879373401293,-0.5849701451696813,2182
2558,-24.79477362289668,-25.525287047799075,9.251747157430472,2.381952931686464,0.4359082329772428,1297
2559,-30.367292157671407,-14.110799239689966,11.440930055069005,2.0972654942373206,-0.16648354475751664,2452
2560,-15.930547062844992,-20.582206224222475,10.288945640800819,5.234697185067833,2.6894671894351476,1023
2561,-45.448399990984456,-27.37198818225741,2.881276280007144,-2.390533473228996,0.6341085809929471,1242
2562,-20.5713880475932,-34.04026315317191,1.8569658965574574,3.687670402134302,0.937066217299492,1061
2563,-30.79531421505203,3.3225564514002452,4.605930108932766,-1.8432905570679534,-2.1426921879753524,2494
2564,-18.904306790322256,-24.061104622834396,5.851976543185242,0.33651984759777476,-1.114119078115054,1927
2565,-15.11333044470447,-14.165200655317983,4.692776331577547,1.5552137118732574,0.23313432881856921,2225
2566,-36.52029945010972,-36.96403343911379,2.4646001064272745,-1.7345675931077367,0.30215286490504323,1979
2567,-11.725513209968483,-18.60961237512397,1.9771726563577035,0.9809122962187705,0.15334785349652025,2181
2568,-41.577744657727166,-15.5096041035662,-4.963549053174369,-1.9389293485616854,-0.7469037998961873,2171
2569,-20.96322906293386,-3.233726130772679,3.220938192850332,0.296526384408787,0.5746987042668497,2510
2570,-14.150795669520148,-21.572513718799687,3.463794945642866,-0.883517321341392,-0.11370235567611185,1451
2571,-28.01563772275294,-16.27950478902594,7.270162228096762,-2.851144150122454,1.7021264395012474,2436
2572,-31.180677420543002,-23.506295881996277,8.273706026756718,1.0729436196419857,-1.244101188436153,398
2573,-30.931672827174012,-22.83091047536977,1.247613500883635,2.5286004358951524,-2.0196940722760472,700
2574,-23.141089714795964,-38.270869497933,-3.822243306413899,-2.9895821126646753,-0.20883990062859276,304
2575,-12.529593930259493,-26.92994863771514,-2.330021454729896,2.3651786459007256,0.989963111841843,2272
2576,-14.541679703474728,-25.731012864949044,-1.69560440539689,1.6170110936276472,-3.8170369338140655,2348
2577,-14.497105775517,-20.564760616626256,7.867361664445985,-0.1416188808183173,1.8982028013147985,2160
2578,-44.41859062405643,-32.34988284935172,2.5928453361251598,-0.42255912019251324,-0.1699347488019928,921
2579,-49.40240571091022,2.877274602927609,-4.383421553347073,-0.6367935286642824,0.4698517015800747,2430
2580,-24.601253640958763,-0.7100736199112617,4.828439106363985,-1.8471559034085976,0.9293515294100279,2464
2581,-34.01948019744005,-30.189977524149203,0.957683642531013,2.246970744901664,1.4193704903073208e-2,1116
2582,-25.69549783123678,-38.31180030115971,8.888361781668229,-3.634707158249559e-2,-0.5128764688161476,2397
2583,-15.132424612270349,-25.71990085109477,7.801812630931077,-0.43940014099627195,5.533791789333426e-2,1836
2584,-11.425713193131582,-34.9791143137791,-1.2861029591989217,-0.6293777733470186,0.31579564084254486,2433
2585,-13.019116983677167,-38.35127354561732,-2.1150307315251218,-2.1627474644024383,0.12286048418946316,889
2586,-27.437102520064297,-34.14548221532371,-5.100044278795785,-1.723893037276354,-2.2647114169130593,1991
2587,-26.480574886281364,-2.8240572321517585,3.142846563671587,-2.4385278954032295,2.663716828320968,2446
2588,-27.946413413799633,-18.20974390580815,8.520291078642426,-0.5575976243929517,0.36420223908662247,2571
2589,-28.97212635754931,-36.01811722865473,7.630177338464109,0.331221563965019,1.9433337925148653,94
2590,-18.098913815632038,-24.66330857963095,-0.47944391050545304,-3.4941143777538013,-0.41315704066110476,2045
2591,-17.359350072974856,-37.503345921750324,10.749229871993162,-2.8024236334170864,3.5682458067064355,741
2592,-12.150466415938977,-11.77075113249686,10.276919617857324,-4.23181779702514,2.173534541716144,2389
2593,-35.12497655647495,-34.787146006425104,2.550027572464565,2.1587798057944543,0.352221247446842,1150
2594,-30.82176221087874,4.365899931266425,2.775031365775482,1.6042003387055719,0.5224278134998761,2563
2595,-37.6023797825874,-18.387587123580307,9.492953687331472,-2.1265648257762026,4.445722796527396,2310
2596,-41.650809882880985,-11.445517804455548,-1.0752806221327962,-1.5250732980074273,-0.28659113490375127,2253
2597,-31.072126537848064,4.451022397315956,2.8486310661780916,1.7020366877160715,0.39756844153274273,2594
2598,-21.36212839430851,-11.549185515238463,9.522094719949797,3.3372123749332854,0.8462296500337065,2232
2599,-11.21590838611426,-23.391063649892097,-4.181478338056812,-2.5372518823219523,-0.8980818148453281,1196
2600,-35.682112904615906,-28.67669182087592,-0.6942173047387488,0.3158053761112229,-1.1531807188025616,1525
2601,-48.92876957933194,-34.46028597797115,1.3991018239950124,-1.3204343673456376,-0.4964280020743517,1898
2602,-45.4354243542879,-2.2705974951104784,-1.5920211562074191,-3.0854063548796744,-1.0771750734158878,2185
2603,-11.905765239298551,-20.86356896641395,-4.41711512737415,0.30230858637513647,1.1374474758969582,1360
2604,-19.56931677424143,-23.762213266345526,-0.5916182431577854,-4.007913009319855,-7.45574491316459e-2,2590
2605,-38.518053581459576,-18.501994631830325,-1.6873885191265603,-2.4030090494369856,0.23702381608452852,2483
2606,-23.517256740870586,-37.750762202261654,8.349932971417966,-9.935878444414192e-2,-1.6943029163895311,2294
2607,-26.44446205991141,-24.614095267024958,7.331132375484093,2.0966705414563025,-0.977967686818969,1867
2608,-18.374204282455484,-20.37892652310514,10.47904295204618,-1.304082105979901,-0.722215827094578,1629
2609,-23.79398090627749,-38.35486515816845,2.2662047996299646,3.238658877097658,-4.545418285444333,2606
2610,-30.062262197878237,-14.874912337674054,11.257914067529835,1.0712910230558768,-0.5374240996239242,2559
2611,-37.22790814940919,-34.16687235583647,5.638807550190054,0.5786704468719018,0.6117343619594894,2251
2612,-48.33366826431508,-36.30755412347505,4.475172237373059,-0.7029041077282322,2.7014963987611167,2601
2613,-31.7882923625172,-37.78913610677717,5.725238885885408,1.8108883496415151,2.225880896647214,2065
2614,-41.164536284372694,-23.62122666614267,7.695662812426917,-0.56607597750665,-0.7060493697728926,1888
2615,-28.875383844756357,-19.923767661386837,8.422130812910185,2.2359952105713545,0.13424525218701353,1639
2616,-38.921714843214346,-39.50323008807475,-1.2967586485615017,-1.8645292092493073,-0.6533074265452462,2479
2617,-11.897855847660288,-18.265990843516526,2.1320235921743746,0.6565109834796617,0.5055922989148469,2567
2618,-35.79808881697928,-39.43880288458689,6.985986235329032,-1.2495959272810522,0.3154153991876684,2555
2619,-44.27341863835337,-25.959798629719714,11.348420520839307,2.1774775815832927,1.1101376519701167,828
2620,-42.45685657844658,-18.145714225712204,-5.130690219152235,-2.1435131106566185,-9.483918839820908e-2,570
2621,-15.978226178223172,-35.201274558314296,2.2395776302422337,1.209153617463667,2.692482541319346,1069
2622,-12.654606119065226,-15.942233406813694,1.1508795846136597,2.0569298259701374,-1.5329682230621948,2617
2623,-30.19621790598436,-35.52371805012509,9.587665051246757,-0.7199490429518518,-0.5431214111535771,666
2624,-26.650012921162947,-2.6048908867703195,9.184342028314461,-1.9950133486983088,2.75466475431838,2587
2625,-32.76019492457971,-32.868453375797685,3.4684662384868066,2.7577183563682346,0.8690363727800544,2478
2626,-29.51526631132867,-32.64234002997557,2.9371687176257564,0.6936984727193583,1.0221088665338156e-2,84
2627,-34.68856342929006,-23.97468651883897,9.750199691715942,2.8288477149853657,0.7227167163265429,1057
2628,-42.49502133120531,-36.97017623868982,5.508898058761006,-3.0640729532654256,2.77166794737699,2128
2629,-41.489565575435066,-14.724408607252746,-4.61230071576693,1.0149705692505173,0.8542215662980781,578
2630,-30.18144211680884,-22.135124710683012,0.1600006484714142,1.9504183371093498,-2.5120261461082065,2573
2631,-41.72490840783588,-13.730869676646982,1.1474807587861457,-0.39665895735891776,1.4312407405827587,594
2632,-16.932673004402155,-24.421074781826977,9.289364613794074,3.0826352315676684,0.9353466588224191,1009
2633,-22.44141255137292,-31.726179476673856,2.413828770258234,3.2504451459290356,-8.225612413457656e-2,90
2634,-40.175414908663306,-20.883573022554742,-1.9966146050184477,0.5923163655049435,-1.202257342181138,1508
2635,-19.200014743498635,-33.644813067723085,3.8782250710365096,1.5031965422328837,1.823768940035787,2006
2636,-37.89245043530873,-41.06962882716577,-2.4604891286900274,-6.436812006891672e-2,0.17493301973057215,2263
2637,-22.036720116603643,-31.021119652501916,-5.067521332041557,-2.6982461408372744,-3.1228976293230906,18
2638,-29.393981389375792,-32.575626575678456,2.0155951902174323,9.852316634519603e-2,1.5965200500300687,686
2639,-41.16612954992214,-18.546515196652514,-4.054876161786012,0.4240321097588756,-0.4802614317300856,2497
2640,-43.4386258040892,-13.392798718414532,-2.8964162039497574,2.6163094216645315,1.832957061280576,1160
2641,-17.23863872844224,-33.936547291142574,2.6055232134106077,-3.73927298045608,-0.3630752745331122,196
2642,-45.86409493522136,-29.270195251202697,6.863034251403261,1.5815690575234642,0.30148696386952945,2482
2643,-22.165883292717524,-37.954481496643695,12.84165575231493,2.7858148823132356,1.6161729058713032,1896
2644,-24.82248821369477,-23.540465592035765,-2.2718499741153044,0.5489635631468495,-5.465849864178346,2101
2645,-38.64328745702433,-33.0522717680628,4.375130855750017,-2.2886196616898937,1.4010927180649682,748
2646,-48.51454218364072,-32.85627154171881,0.6649870425325313,-1.1866820337609387,0.7488423897223362,1557
2647,-45.95097924752806,-4.197602468720261,-4.803971194434819,0.38150757193930984,0.34816226301470005,2506
2648,-45.655756973789124,4.557388505511027,-1.1966513277933322,-4.829935750218458,2.2422931712316188,2579
2649,-13.274141482045732,-27.969753858638292,7.626546852173069,-1.0303278306019827,-4.847614685917533e-2,795
2650,-24.581388648412183,-26.062249105424332,2.8633404496817683,-0.748204809305016,-0.48001640882804264,636
2651,-29.398688690230724,3.2277973168260035,1.2877194067559703,-1.8291807031827734,-3.082836476869994,2563
2652,-40.70557931143423,0.8812049232215189,-6.152764789226201,4.535287200929981,-0.9869613520904368,2018
2653,-12.230698507363536,-15.396400600164105,0.6905542058960548,1.9274494182694646,-1.097462512466974,2622
2654,-47.568058482821165,-14.69017748517766,1.4725458194266587,3.4887869993474534,-1.5913963497223478,2252
2655,-26.67510754101168,-38.61051006347165,-4.555394119850893,-1.351532320178589,-1.118506254044754,41
2656,-32.02523673629313,-11.233446513727033,7.855672277022419,0.9635846612699711,-1.2934177955967725,2244
2657,-21.121067823111602,-3.265791029303594,3.4345233592950364,0.390137199772773,0.33417434443401933,2569
2658,-27.04768603425394,-18.702095573947116,9.353837083135495,-1.4530346294184953,1.223504436138277,2588
2659,-21.016818996832484,-3.2404720284390454,3.3052090082887595,0.2437644080522823,0.26800945011742594,2569
2660,-39.380755454227966,-12.028335235038591,10.157360549177966,5.102934193630131,2.590164334851108,1803
2661,-47.85898118657891,-21.867189183528676,7.866894898582969,1.787880053668049,1.064748659455063,2155
2662,-41.94652631561752,-19.464037913636012,7.293411008720025,1.451963450628497,-0.771709764508803,1254
2663,-49.115045187181295,-6.731395561577474,-1.996328849987844,2.433319928083994,0.39601092160063806,2472
2664,-17.713515759923244,-11.631097318146292,9.807606055328483,-1.2710556749656134,-1.248869135497463,2393
2665,-20.318307768688463,-24.834664805031537,9.865040304766987,3.1734085979287046,0.9314084709055602,1106
2666,-11.946729066810697,-20.141925064157732,3.473397558027659,1.539572244456785,-0.43426041045973085,2349
2667,-27.521695077989627,-39.393429299460784,9.21241382588236,-0.43828985481904925,-0.9735091550177227,1159
2668,-35.52241865172846,-34.23659694394258,2.818387547193232,0.2533527133712896,0.6185694251415312,1187
2669,-34.359801258580966,-34.05249632671283,11.795873080384752,-3.753434377179057,4.1918116231688645,1719
2670,-26.102873079218863,-36.74625183651584,-3.200915265928748,-1.8662079935241476,-0.9606035605383365,297
2671,-40.779625109545655,-16.79280774297593,-5.751253826408066,-0.3066507258578804,-2.74503377633339,2309
2672,-34.67394420135899,-22.23406636694201,9.749298034440065,-0.46155731910081665,-5.440683085252024e-2,1814
2673,-38.60131425572329,-23.548009172433613,1.9039425556117662,0.5618701453229412,0.4611630167889394,985
2674,-21.98674338333503,-30.770608082865643,-4.781551270026314,-2.898251832892666,-3.509371025921925,18
2675,-38.40947064553747,-38.73105112885717,11.937427755141737,4.143722554400214,2.387247254059373,2245
2676,-17.317652389742136,-20.67423542140114,10.037182668918032,-4.049694288076019,-0.8516700847676761,1123
2677,-41.29835429214581,-24.04257941628118,7.459264872518413,-1.3601488734591811,-0.32176776026407283,2614
2678,-15.325799113879249,-36.23743202415345,1.8452277107257884,-3.526252005811836,-1.0183002734878972,1541
2679,-22.92941015203952,-37.89981021360109,12.436097272869167,-1.5961171771866651,0.10792322304790797,1019
2680,-19.010570285553424,-14.576600697562569,6.33147920474641,0.13159991709522567,1.9568310840025047,2046
2681,-34.36806832272453,-35.23385255106865,10.325696089133997,-1.9294757400384137,2.5649172796005506,1733
2682,-23.82757009467208,-30.82825168284086,-3.55836176425665,-1.5523395764671828,-2.4873795161330494,590
2683,-15.180801121972758,-17.402032764137196,-0.15189124879042604,1.3254209845274374,2.039529670733977,2109
2684,-39.70521149762116,-34.3734974176225,-0.5371020259831053,-2.285624419679003,-1.149469850072173,1493
2685,-21.798011137942588,-3.4955728726502735,3.4105276958351616,1.397598266020393,-0.3941635030837066,2657
2686,-35.911668844237774,-37.47507659472466,7.649851244802178,3.7521623560650776,2.676427879897487,1246
2687,-17.226453863775454,-19.863638738936604,8.794709946051633,-0.9887640190110809,-1.2483780844217027,2302
2688,-26.44826130086198,-18.610914108137656,9.755672979760767,-1.144865251158211,0.4864355495011689,2658
2689,-34.83820099076307,-29.79765360137095,-5.450221294545004,-2.652409407653325,-1.0153651519752316,1535
2690,-23.802262441934392,-27.284653167099844,5.829532049274125,1.1869386982158527,-0.7775499275499693,2338
2691,-37.42572217222405,-20.325717515464266,2.8815206650807275,0.4621291774173935,-1.2341158198423832,1943
2692,-41.492631089240795,-7.97074720367357,-1.129856318166587,-2.5775856068177823,0.13768790747440762,2333
2693,-20.592549105150336,-36.57092797770174,3.321129682275979,-1.0220294793104614,1.0614734538460457,1178
2694,-13.004087581367994,-31.986858607921558,1.1654390270398436,1.5992853388394241,1.2335362136792438,2030
2695,-30.539866645041883,-32.61638607810207,-3.4682754847213793,-2.2053665080704548,-1.8716262650035835,778
2696,-13.147589153271767,-29.76851050648122,1.8550750386101644,0.7134804428101968,-1.6744826929739094,1170
2697,-30.551497254333214,-13.753357195055875,11.467597498284256,2.294713453548557,-0.5430673691562385,2452
2698,-41.9645680658629,-7.478373681111801,-0.958390833432597,-3.665538734939028,0.21139071953791194,2445
2699,-42.739068977913064,-20.00459775768651,8.388341293817165,-3.4878426880638873,7.460853103220652e-2,2144
2700,-25.735563468756343,-17.935841520419913,11.119198335461553,-0.267740445800436,1.3561662825269183,2688
2701,-41.8613717143135,-19.35826924026436,7.122932242505071,0.6527378214482796,-0.8292126950554338,1254
2702,-27.679293295734904,5.1562765631306355,-3.0287244255555654,-0.35530616929936154,0.7529412545708328,2530
2703,-40.51086693167624,-40.8446338775972,10.939460550342538,-0.5487492743835659,0.5099775666387355,223
2704,-38.17938240720348,-41.4850568231695,-2.034369075831882,0.6009301354821428,0.27598767112460704,2636
2705,-25.398558697012266,-37.707918249238,2.660034434342706,-0.8391678933935572,-4.058140126181466,2397
2706,-25.664387427779143,-18.15000490897491,10.161068563223722,-1.9071823337678424,0.8648830620420181,2688
2707,-41.67957185418353,-6.904349242273818,4.108603381941846,0.8836978370814006,1.9664891225036616,1935
2708,-31.349001637127675,-23.29614687290319,-5.170943732428749,2.1760204576503064,-2.7748266229994356,1956
2709,-44.350675953158266,-1.924964904902678,-6.952825453872073,-2.3732335582327555,-0.6648461838750144,2402
2710,-28.013972649919225,-38.23599161136988,-0.7660611403105132,-1.5205115446351398,-9.991670968084607e-3,1688
2711,-32.5537394258991,-26.457032352725243,4.167086342036154,-0.19067003691779325,1.3718025434303522,423
2712,-46.350834627657115,5.470725347691771,-0.637008357395353,-4.4728893835576065,2.2348505919522146,2648
2713,-30.588960250730814,1.0204654716518748,11.626279417558274,1.4618513637374588,0.5063755853744618,2509
2714,-37.396872644248944,-35.25447107036314,0.3374797934299726,0.1274892074680849,-2.043848687025965,2414
2715,-12.10182745293171,-18.013071471547676,2.3620243757129344,1.2042404526945156,0.808697892734067,2617
2716,-28.260864585976485,-17.09172825437399,7.88979511203166,-2.373700520312422,2.0532243722254084,2571
2717,-25.234800102844595,1.4335225469418507,4.386538895617148,-0.6463986883906603,-1.4149561566043538,2580
2718,-40.656063200242585,-10.277881670632524,-1.4042904936734464,-2.045964422315583,0.30427916990312964,1341
2719,-12.743109275540531,-38.52221285804126,-4.40943607435763,-1.824524815556941e-2,0.2456291034582007,1651
2720,-25.661533367492773,-2.255305974496528,4.37862913419523,-2.6263228420082516,3.2209620789344773,2587
2721,-37.66780850747085,-23.4451788390366,4.4181014003411825,1.4037308022801074,-0.5601665821717019,715
2722,-13.984396894875019,-39.683163413450195,-2.3819338825220173,-0.296639007429275,4.829148449573234e-2,735
2723,-16.924952928387423,-33.50993405886021,-0.6734531961802681,-3.303717588614717,-0.20966251432309002,1018
2724,-14.241740902359053,-37.10534637587524,-6.609428577640174e-2,0.5913383194668353,-0.2670402526239214,335
2725,-25.425288481253602,-18.667887755396087,10.814333971802846,1.0824325411901585,-1.6550529135648697,2700
2726,-26.21472370836883,-16.372760331333694,10.04302210446927,-1.1049593789891188,-2.1388399050667584,2700
2727,-11.686733258067994,-30.60413137765476,0.7133336535862068,-0.7469526095125972,-0.5316395434031378,2053
2728,-31.254027485072214,-38.22656844673645,8.778641617012745,-1.9940691697944821,0.5442264728737911,64
2729,-10.88619052923457,-24.745436225688646,-4.783371669670874,-1.5702092015650357,-1.0041783493068224,2247
2730,-45.85171315417966,-20.540141431967534,9.098027987977453,-4.206575805810325,2.023498064862238,309
